date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:31:21	65/65	---M--	200	added ('OK')	text/plain	etag:%222c1e56-41-501b40b3f6b80%22	http://www.tutorialspoint.com/robots.txt		(from )
12:31:21	12372/12372	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:22%20GMT	http://www.tutorialspoint.com/php/	/home/faji/websites/php/www.tutorialspoint.com/php/index.html	(from )
12:31:22	3438/3438	---M--	200	added ('OK')	image/vnd.microsoft.icon	etag:%222c2d2c-d6e-501b40b302940%22	http://www.tutorialspoint.com/favicon.ico	/home/faji/websites/php/www.tutorialspoint.com/favicon.ico	(from http://www.tutorialspoint.com/php/)
12:31:23	10676/10676	---M--	200	added ('OK')	text/css	etag:%222c0b96-29b4-501b40b3f6b80%22	http://www.tutorialspoint.com/tp.css	/home/faji/websites/php/www.tutorialspoint.com/tp.css	(from http://www.tutorialspoint.com/php/)
12:31:23	22678/22678	---M-Z	200	added ('OK')	text/javascript	date:Wed,%2008%20Apr%202015%2020:30:30%20GMT	http://www.google-analytics.com/urchin.js	/home/faji/websites/php/www.google-analytics.com/urchin.js	(from http://www.tutorialspoint.com/php/)
12:31:24	4943/4943	---M--	200	added ('OK')	image/gif	etag:%22306f58-134f-4ef9fa91e0cc0%22	http://www.tutorialspoint.com/images/tp-logo.gif	/home/faji/websites/php/www.tutorialspoint.com/images/tp-logo.gif	(from http://www.tutorialspoint.com/php/)
12:31:25	1607/1607	---M--	200	added ('OK')	image/gif	date:Mon,%2002%20Apr%202012%2002:13:37%20GMT	http://www.google.com/logos/Logo_25wht.gif	/home/faji/websites/php/www.google.com/logos/Logo_25wht.gif	(from http://www.tutorialspoint.com/php/)
12:31:26	12372/12372	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:28%20GMT	http://www.tutorialspoint.com/php/index.htm	/home/faji/websites/php/www.tutorialspoint.com/php/index-2.html	(from http://www.tutorialspoint.com/php/)
12:31:27	14510/14510	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:28%20GMT	http://www.tutorialspoint.com/php/php_introduction.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_introduction.html	(from http://www.tutorialspoint.com/php/)
12:31:28	13679/13679	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:29%20GMT	http://www.tutorialspoint.com/php/php_environment.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_environment.html	(from http://www.tutorialspoint.com/php/)
12:31:29	17351/17351	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:30%20GMT	http://www.tutorialspoint.com/php/php_syntax_overview.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_syntax_overview.html	(from http://www.tutorialspoint.com/php/)
12:31:30	20547/20547	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:31%20GMT	http://www.tutorialspoint.com/php/php_variable_types.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_variable_types.html	(from http://www.tutorialspoint.com/php/)
12:31:32	14523/14523	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:33%20GMT	http://www.tutorialspoint.com/php/php_constants.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_constants.html	(from http://www.tutorialspoint.com/php/)
12:31:32	19564/19564	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:34%20GMT	http://www.tutorialspoint.com/php/php_operator_types.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_operator_types.html	(from http://www.tutorialspoint.com/php/)
12:31:33	15845/15845	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:35%20GMT	http://www.tutorialspoint.com/php/php_decision_making.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_decision_making.html	(from http://www.tutorialspoint.com/php/)
12:31:34	19143/19143	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:36%20GMT	http://www.tutorialspoint.com/php/php_loop_types.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_loop_types.html	(from http://www.tutorialspoint.com/php/)
12:31:35	16358/16358	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:37%20GMT	http://www.tutorialspoint.com/php/php_arrays.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_arrays.html	(from http://www.tutorialspoint.com/php/)
12:31:36	15104/15104	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:38%20GMT	http://www.tutorialspoint.com/php/php_strings.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_strings.html	(from http://www.tutorialspoint.com/php/)
12:31:37	17596/17596	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:38%20GMT	http://www.tutorialspoint.com/php/php_web_concepts.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_web_concepts.html	(from http://www.tutorialspoint.com/php/)
12:31:38	15621/15621	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:39%20GMT	http://www.tutorialspoint.com/php/php_get_post.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_get_post.html	(from http://www.tutorialspoint.com/php/)
12:31:40	14833/14833	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:41%20GMT	http://www.tutorialspoint.com/php/php_file_inclusion.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_file_inclusion.html	(from http://www.tutorialspoint.com/php/)
12:31:41	15958/15958	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:42%20GMT	http://www.tutorialspoint.com/php/php_files.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_files.html	(from http://www.tutorialspoint.com/php/)
12:31:43	17244/17244	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:44%20GMT	http://www.tutorialspoint.com/php/php_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_functions.html	(from http://www.tutorialspoint.com/php/)
12:31:44	16983/16983	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:45%20GMT	http://www.tutorialspoint.com/php/php_cookies.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_cookies.html	(from http://www.tutorialspoint.com/php/)
12:31:44	15803/15803	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:46%20GMT	http://www.tutorialspoint.com/php/php_sessions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_sessions.html	(from http://www.tutorialspoint.com/php/)
12:31:45	18945/18945	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:47%20GMT	http://www.tutorialspoint.com/php/php_sending_emails.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_sending_emails.html	(from http://www.tutorialspoint.com/php/)
12:31:46	15878/15878	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:48%20GMT	http://www.tutorialspoint.com/php/php_file_uploading.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_file_uploading.html	(from http://www.tutorialspoint.com/php/)
12:31:47	15151/15151	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:48%20GMT	http://www.tutorialspoint.com/php/php_coding_standard.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_coding_standard.html	(from http://www.tutorialspoint.com/php/)
12:31:48	18901/18901	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:49%20GMT	http://www.tutorialspoint.com/php/php_predefined_variables.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_predefined_variables.html	(from http://www.tutorialspoint.com/php/)
12:31:49	21408/21408	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:50%20GMT	http://www.tutorialspoint.com/php/php_regular_expression.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_regular_expression.html	(from http://www.tutorialspoint.com/php/)
12:31:55	20739/20739	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:51%20GMT	http://www.tutorialspoint.com/php/php_error_handling.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_error_handling.html	(from http://www.tutorialspoint.com/php/)
12:31:56	13891/13891	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:57%20GMT	http://www.tutorialspoint.com/php/php_bugs_debugging.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_bugs_debugging.html	(from http://www.tutorialspoint.com/php/)
12:31:57	17074/17074	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:58%20GMT	http://www.tutorialspoint.com/php/php_date_and_time.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_date_and_time.html	(from http://www.tutorialspoint.com/php/)
12:31:58	13188/13188	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:37:59%20GMT	http://www.tutorialspoint.com/php/php_and_mysql.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_and_mysql.html	(from http://www.tutorialspoint.com/php/)
12:31:59	19488/19488	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:00%20GMT	http://www.tutorialspoint.com/php/php_and_ajax.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_and_ajax.html	(from http://www.tutorialspoint.com/php/)
12:32:00	15021/15021	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:01%20GMT	http://www.tutorialspoint.com/php/php_and_xml.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_and_xml.html	(from http://www.tutorialspoint.com/php/)
12:32:01	28146/28146	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:02%20GMT	http://www.tutorialspoint.com/php/php_object_oriented.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_object_oriented.html	(from http://www.tutorialspoint.com/php/)
12:32:02	14972/14972	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:03%20GMT	http://www.tutorialspoint.com/php/php_for_c_developers.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_for_c_developers.html	(from http://www.tutorialspoint.com/php/)
12:32:03	14658/14658	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:04%20GMT	http://www.tutorialspoint.com/php/php_for_perl_developers.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_for_perl_developers.html	(from http://www.tutorialspoint.com/php/)
12:32:05	12404/12404	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:06%20GMT	http://www.tutorialspoint.com/php/php_function_reference.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_reference.html	(from http://www.tutorialspoint.com/php/)
12:32:06	13513/13513	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:07%20GMT	http://www.tutorialspoint.com/php/php_useful_resources.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_useful_resources.html	(from http://www.tutorialspoint.com/php/)
12:32:07	22984/22984	---MC-	200	added ('OK')	image/jpeg	etag:%223086b4-d9d6-4eb680ee72c80%22	http://www.tutorialspoint.com/images/php.jpg	/home/faji/websites/php/www.tutorialspoint.com/images/php.jpg	(from http://www.tutorialspoint.com/php/)
12:32:07	232/232	---M--	200	added ('OK')	image/gif	etag:%2230702d-e8-42a381f639e00%22	http://www.tutorialspoint.com/images/previous.gif	/home/faji/websites/php/www.tutorialspoint.com/images/previous.gif	(from http://www.tutorialspoint.com/php/)
12:32:08	186/186	---M--	200	added ('OK')	image/gif	etag:%22306fa4-ba-42a381fafe940%22	http://www.tutorialspoint.com/images/next.gif	/home/faji/websites/php/www.tutorialspoint.com/images/next.gif	(from http://www.tutorialspoint.com/php/)
12:32:19	1145/1145	---M--	200	added ('OK')	image/gif	etag:%223070ba-479-432e26e74f900%22	http://www.tutorialspoint.com/images/add-this.gif	/home/faji/websites/php/www.tutorialspoint.com/images/add-this.gif	(from http://www.tutorialspoint.com/php/)
12:32:20	21149/21149	---M-Z	200	added ('OK')	text/javascript	etag:11237470037412986401	http://pagead2.googlesyndication.com/pagead/show_ads.js	/home/faji/websites/php/pagead2.googlesyndication.com/pagead/f.txt	(from http://www.tutorialspoint.com/php/)
12:32:22	12203/12203	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:23%20GMT	http://www.tutorialspoint.com/php/php_pdf_version.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_pdf_version.html	(from http://www.tutorialspoint.com/php/)
12:32:23	253/253	---M--	200	added ('OK')	image/gif	etag:%2230703c-fd-42a37606a7500%22	http://www.tutorialspoint.com/images/print.gif	/home/faji/websites/php/www.tutorialspoint.com/images/print.gif	(from http://www.tutorialspoint.com/php/)
12:32:24	14299/14299	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:25%20GMT	http://www.tutorialspoint.com/php/php_installation_linux.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_installation_linux.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:32:25	11489/11489	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:27%20GMT	http://www.tutorialspoint.com/php/php_installation_mac.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_installation_mac.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:32:26	12773/12773	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:27%20GMT	http://www.tutorialspoint.com/php/php_installation_windows_iis.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_installation_windows_iis.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:32:27	13179/13179	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:28%20GMT	http://www.tutorialspoint.com/php/php_installation_windows_apache.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_installation_windows_apache.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:32:28	12049/12049	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:29%20GMT	http://www.tutorialspoint.com/php/php_apache_configuration.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_apache_configuration.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:32:29	17425/17425	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:30%20GMT	http://www.tutorialspoint.com/php/php_ini_configuration.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_ini_configuration.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:32:32	10700/10700	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:33%20GMT	http://www.tutorialspoint.com/php/php_local_variables.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_local_variables.html	(from http://www.tutorialspoint.com/php/php_variable_types.htm)
12:32:37	10909/10909	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:39%20GMT	http://www.tutorialspoint.com/php/php_function_parameters.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_parameters.html	(from http://www.tutorialspoint.com/php/php_variable_types.htm)
12:32:39	10887/10887	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:41%20GMT	http://www.tutorialspoint.com/php/php_global_variables.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_global_variables.html	(from http://www.tutorialspoint.com/php/php_variable_types.htm)
12:32:41	10834/10834	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:42%20GMT	http://www.tutorialspoint.com/php/php_static_variables.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_static_variables.html	(from http://www.tutorialspoint.com/php/php_variable_types.htm)
12:32:43	11063/11063	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:44%20GMT	http://www.tutorialspoint.com/php/php_arithmatic_operators_examples.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_arithmatic_operators_examples.html	(from http://www.tutorialspoint.com/php/php_operator_types.htm)
12:32:44	11489/11489	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:45%20GMT	http://www.tutorialspoint.com/php/php_comparison_operators_examples.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_comparison_operators_examples.html	(from http://www.tutorialspoint.com/php/php_operator_types.htm)
12:32:45	11635/11635	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:46%20GMT	http://www.tutorialspoint.com/php/php_logical_operators_examples.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_logical_operators_examples.html	(from http://www.tutorialspoint.com/php/php_operator_types.htm)
12:32:46	11253/11253	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:47%20GMT	http://www.tutorialspoint.com/php/php_assignment_operators_examples.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_assignment_operators_examples.html	(from http://www.tutorialspoint.com/php/php_operator_types.htm)
12:32:57	10714/10714	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:48%20GMT	http://www.tutorialspoint.com/php/php_conditional_operator_examples.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_conditional_operator_examples.html	(from http://www.tutorialspoint.com/php/php_operator_types.htm)
12:32:58	28183/28183	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:38:59%20GMT	http://www.tutorialspoint.com/php/php_array_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_array_functions.html	(from http://www.tutorialspoint.com/php/php_arrays.htm)
12:32:59	27696/27696	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:00%20GMT	http://www.tutorialspoint.com/php/php_file_system_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_file_system_functions.html	(from http://www.tutorialspoint.com/php/php_files.htm)
12:33:00	11513/11513	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:01%20GMT	http://www.tutorialspoint.com/php/php_ereg.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_ereg.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:01	11349/11349	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:02%20GMT	http://www.tutorialspoint.com/php/php_ereg_replace.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_ereg_replace.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:02	11349/11349	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:03%20GMT	http://www.tutorialspoint.com/php/php_eregi.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_eregi.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:03	11143/11143	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:04%20GMT	http://www.tutorialspoint.com/php/php_eregi_replace.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_eregi_replace.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:04	11386/11386	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:05%20GMT	http://www.tutorialspoint.com/php/php_split.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_split.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:05	11293/11293	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:06%20GMT	http://www.tutorialspoint.com/php/php_spliti.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_spliti.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:05	11193/11193	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:07%20GMT	http://www.tutorialspoint.com/php/php_sql_regcase.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_sql_regcase.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:06	11639/11639	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:08%20GMT	http://www.tutorialspoint.com/php/php_preg_match.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_preg_match.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:07	11910/11910	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:08%20GMT	http://www.tutorialspoint.com/php/php_preg_match_all.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_preg_match_all.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:08	11405/11405	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:09%20GMT	http://www.tutorialspoint.com/php/php_preg_replace.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_preg_replace.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:09	11746/11746	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:10%20GMT	http://www.tutorialspoint.com/php/php_preg_split.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_preg_split.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:15	11280/11280	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:11%20GMT	http://www.tutorialspoint.com/php/php_preg_grep.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_preg_grep.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:15	10953/10953	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:17%20GMT	http://www.tutorialspoint.com/php/php_preg_quote.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_preg_quote.html	(from http://www.tutorialspoint.com/php/php_regular_expression.htm)
12:33:16	18294/18294	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:17%20GMT	http://www.tutorialspoint.com/php/php_error_handling_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_error_handling_functions.html	(from http://www.tutorialspoint.com/php/php_error_handling.htm)
12:33:17	20390/20390	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:18%20GMT	http://www.tutorialspoint.com/php/php_date_time_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_date_time_functions.html	(from http://www.tutorialspoint.com/php/php_date_and_time.htm)
12:33:18	13672/13672	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:19%20GMT	http://www.tutorialspoint.com/php/connect_to_mysql_using_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/connect_to_mysql_using_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:18	16046/16046	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:20%20GMT	http://www.tutorialspoint.com/php/create_mysql_database_using_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/create_mysql_database_using_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:19	12632/12632	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:21%20GMT	http://www.tutorialspoint.com/php/delete_mysql_database_using_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/delete_mysql_database_using_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:20	14312/14312	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:21%20GMT	http://www.tutorialspoint.com/php/mysql_insert_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/mysql_insert_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:21	16072/16072	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:22%20GMT	http://www.tutorialspoint.com/php/mysql_select_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/mysql_select_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:21	13369/13369	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:23%20GMT	http://www.tutorialspoint.com/php/mysql_paging_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/mysql_paging_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:22	12903/12903	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:23%20GMT	http://www.tutorialspoint.com/php/mysql_update_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/mysql_update_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:23	12712/12712	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:24%20GMT	http://www.tutorialspoint.com/php/mysql_delete_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/mysql_delete_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:24	13925/13925	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:25%20GMT	http://www.tutorialspoint.com/php/perform_mysql_backup_php.htm	/home/faji/websites/php/www.tutorialspoint.com/php/perform_mysql_backup_php.html	(from http://www.tutorialspoint.com/php/php_and_mysql.htm)
12:33:25	17156/17156	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:26%20GMT	http://www.tutorialspoint.com/php/php_calendar_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_calendar_functions.html	(from http://www.tutorialspoint.com/php/php_function_reference.htm)
12:33:25	13363/13363	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:27%20GMT	http://www.tutorialspoint.com/php/php_class_object_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_class_object_functions.html	(from http://www.tutorialspoint.com/php/php_function_reference.htm)
12:33:26	12743/12743	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:27%20GMT	http://www.tutorialspoint.com/php/php_character_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_character_functions.html	(from http://www.tutorialspoint.com/php/php_function_reference.htm)
12:33:29	12562/12562	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:30%20GMT	http://www.tutorialspoint.com/php/php_directory_functions.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_directory_functions.html	(from http://www.tutorialspoint.com/php/php_function_reference.htm)
12:33:33	5498/5498	---MC-	200	added ('OK')	image/jpeg	etag:%223085ea-2755-4eb680ee72c80%22	http://www.tutorialspoint.com/images/pdf.jpg	/home/faji/websites/php/www.tutorialspoint.com/images/pdf.jpg	(from http://www.tutorialspoint.com/php/php_pdf_version.htm)
12:33:34	11382/11382	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:35%20GMT	http://www.tutorialspoint.com/php/php_function_array.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:35	10971/10971	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:36%20GMT	http://www.tutorialspoint.com/php/php_function_array_change_key_case.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_change_key_case.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
