date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:35:08	2921/2921	---M--	200	added ('OK')	image/gif	date:Tue,%2017%20Mar%202015%2022:17:20%20GMT	https://www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	/home/faji/websites/mysql/www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:35:09	43/43	---M--	200	added ('OK')	image/gif	date:Tue,%2017%20Mar%202015%2022:17:21%20GMT	https://www.paypalobjects.com/en_GB/i/scr/pixel.gif	/home/faji/websites/mysql/www.paypalobjects.com/en_GB/i/scr/pixel.gif	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:35:12	5498/5498	---MC-	200	added ('OK')	image/jpeg	etag:%2232206e-2755-5139c09839ec0%22	http://www.tutorialspoint.com/mysql/images/pdf.jpg	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/images/pdf.jpg	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:35:13	51/51	---MCZ	200	added ('OK')	text/plain	date:Mon,%2020%20Apr%202015%2005:35:14%20GMT	http://fonts.googleapis.com/robots.txt		(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:17	9466/9466	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%2230077e-24fa-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/vendor/modernizr.js	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/vendor/modernizr.js	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:17	14551/14551	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%222e1b37-38d7-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/prettify.js	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/prettify.js	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:20	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:41:20%20GMT	http://www.tutorialspoint.com/images/pattern.png	/home/faji/websites/mysql/www.tutorialspoint.com/images/pattern.png	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:20	93107/93107	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%223008ff-16bb3-513e97020f1a0%22	http://cdn.tutorialspoint.com/theme/js/jquery.js	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/js/jquery.js	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:20	13060/13060	URF---	200	added ('OK%20(cached)')	image/gif		http://cdn.tutorialspoint.com/images/loading-cg.gif	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/loading-cg.gif	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:22	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:41:23%20GMT	http://www.tutorialspoint.com/mysql/images/logo.png	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/images/logo.png	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:22	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:41:23%20GMT	http://www.tutorialspoint.com/images/free-training.png	/home/faji/websites/mysql/www.tutorialspoint.com/images/free-training.png	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:25	14999/14999	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22321c2e-3a97-5139c09745c80%22	http://www.tutorialspoint.com/mysql/images/mysql-mini-logo.jpg	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/images/mysql-mini-logo.jpg	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:25	370/370	---M--	200	added ('OK')	image/png	etag:%2232068a-172-513c16414b236%22	http://cdn.tutorialspoint.com/images/link-icon.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/link-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:27	6494/6494	---M--	200	added ('OK')	image/gif	etag:%22325cee-195e-50a0bf792d347%22	http://cdn.tutorialspoint.com/images/loading.gif	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/loading.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:28	1261/1261	---M--	200	added ('OK')	image/png	etag:%22303b8d-4ed-50b7db10c1628%22	http://cdn.tutorialspoint.com/images/absolute-classes.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/absolute-classes.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:28	41179/41179	---M--	200	added ('OK')	image/png	etag:%2230205f-a0db-4f3c172f8fa80%22	http://cdn.tutorialspoint.com/images/pattern.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/pattern.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:28	1258/1258	---M--	200	added ('OK')	image/png	etag:%22303b8c-4ea-50b7db0b27ca8%22	http://cdn.tutorialspoint.com/images/absolute-classes-h.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/absolute-classes-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:29	828/828	---M--	200	added ('OK')	image/png	etag:%223208e9-33c-50c876faa93bb%22	http://cdn.tutorialspoint.com/images/tutor.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/tutor.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:30	465/465	---M--	200	added ('OK')	image/png	etag:%223208e7-1d1-50c876f9323bb%22	http://cdn.tutorialspoint.com/images/tutor-h.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/tutor-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:30	1466/1466	---M--	200	added ('OK')	image/png	etag:%2230262f-5ba-5083573676c80%22	http://cdn.tutorialspoint.com/images/hook.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/hook.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:31	23208/23208	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2232206f-5aa8-5139c09839ec0%22	http://www.tutorialspoint.com/mysql/images/mysql.jpg	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/images/mysql.jpg	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:38	253487/253487	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22300944-3de2f-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/css/fonts/font-awesome/fonts/fontawesome-webfont.svg?v=4.1.0	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/css/fonts/font-awesome/fonts/fontawesome-webfont862f.svg	(from http://cdn.tutorialspoint.com/theme/css/fonts/font-awesome/css/font-awesome.css)
13:35:43	25596/25596	---M--	200	added ('OK')	image/png	etag:%22300968-63fc-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/map-bottom.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/map-bottom.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:43	88654/88654	---M--	200	added ('OK')	image/jpeg	etag:%22321bfb-15a8a-513085a4b09eb%22	http://cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:45	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	etag:11237470037412986401	http://pagead2.googlesyndication.com/pagead/show_ads.js	/home/faji/websites/mysql/pagead2.googlesyndication.com/pagead/f.txt	(from http://www.tutorialspoint.com/mysql/index.htm)
13:35:46	4232/4232	---M--	200	added ('OK')	image/png	etag:%223009d1-1088-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept-icons.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/home-concept-icons.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:47	23775/23775	---M--	200	added ('OK')	image/png	etag:%223009b7-5cdf-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept-item.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/home-concept-item.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:48	1713/1713	---M--	200	added ('OK')	image/png	etag:%2230860d-6b1-503e2d0047ac0%22	http://cdn.tutorialspoint.com/images/link.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/link.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:48	10152/10152	---M--	200	added ('OK')	image/png	etag:%2230099a-27a8-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/social-sprites.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/social-sprites.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:49	555/555	---M--	200	added ('OK')	image/gif	etag:%2230855c-22b-4404a3bb02600%22	http://cdn.tutorialspoint.com/images/hits.gif	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/hits.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:49	183/183	---M--	200	added ('OK')	image/png	etag:%22306f76-b7-4eb67f3209400%22	http://cdn.tutorialspoint.com/images/list-icon.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/list-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:49	291/291	---M--	200	added ('OK')	image/png	etag:%22306da2-123-49e2d71b13b40%22	http://cdn.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/icon-bullet.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:51	3866/3866	---M--	200	added ('OK')	image/png	etag:%22308521-f1a-4eb67f3a9e840%22	http://cdn.tutorialspoint.com/images/sprite.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/sprite.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:52	2544/2544	---M--	200	added ('OK')	image/png	etag:%22308654-9f0-4eb67f2973fc0%22	http://cdn.tutorialspoint.com/images/controls.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/controls.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:35:57	26837/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2005:41:54%20GMT	http://www.tutorialspoint.com/mysql/mysql-introduction.htm	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/mysql-introduction.html	(from http://www.tutorialspoint.com/mysql/index.htm)
13:36:01	223271/223271	---M--	200	added ('OK')	image/png	etag:%2230095c-36827-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/map-top.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:02	24232/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2005:42:00%20GMT	http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/mysql_pdf_version.html	(from http://www.tutorialspoint.com/mysql/index.htm)
13:36:02	5032/5032	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/apple_store.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/apple_store.png	(from http://www.tutorialspoint.com/mysql/index.htm)
13:36:06	24781/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2005:42:04%20GMT	http://www.tutorialspoint.com/mysql/mysql-group-by-clause.htm	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/mysql-group-by-clause.html	(from http://www.tutorialspoint.com/mysql/mysql-useful-functions.htm)
13:36:07	39711/39711	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Mon,%2012%20Dec%202011%2018:59:31%20GMT	http://ecx.images-amazon.com/images/I/51C+dX57waL.jpg	/home/faji/websites/mysql/ecx.images-amazon.com/images/I/51C+dX57waL.jpg	(from http://www.tutorialspoint.com/mysql/mysql-useful-resources.htm)
13:36:08	256773/256773	UR-MCZ	200	added ('OK')	text/javascript	etag:%222842ee9-3eb05-513b5a272e3c0%22	http://s7.addthis.com/js/300/addthis_widget.js	/home/faji/websites/mysql/s7.addthis.com/js/300/addthis_widget.js	(from http://www.tutorialspoint.com/mysql/index.htm)
13:36:08	226/226	---M-Z	400	error ('Bad%20Request')	text/html	date:Mon,%2020%20Apr%202015%2005:42:09%20GMT	http://www.tutorialspoint.com/mysql/%s/profile.php?id=%s	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/%s/profile.6b4d6d.delayed	(from http://connect.facebook.net/en_US/sdk.js)
13:36:10	10069/10069	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2232206e-2755-5139c09839ec0%22	http://www.tutorialspoint.com/mysql/images/pdf.jpg	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/images/pdf.jpg	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:36:11	41179/41179	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/pattern.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/pattern.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:12	370/370	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/link-icon.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/link-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:13	6494/6494	URF---	200	added ('OK%20(cached)')	image/gif		http://cdn.tutorialspoint.com/images/loading.gif	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/loading.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:14	1261/1261	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/absolute-classes.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/absolute-classes.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:15	828/828	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/tutor.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/tutor.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:16	465/465	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/tutor-h.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/tutor-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:17	1466/1466	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/hook.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/hook.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:18	88714/88714	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22321bfb-15a8a-513085a4b09eb%22	http://cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:19	223271/223271	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/map-top.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:21	25596/25596	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/map-bottom.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/map-bottom.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:26	23775/23775	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept-item.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/home-concept-item.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:32	4232/4232	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept-icons.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/home-concept-icons.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:37	2921/2921	URF---	200	added ('OK%20(cached)')	image/gif		https://www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	/home/faji/websites/mysql/www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:36:37	10152/10152	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/social-sprites.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/social-sprites.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:38	43/43	URF---	200	added ('OK%20(cached)')	image/gif		https://www.paypalobjects.com/en_GB/i/scr/pixel.gif	/home/faji/websites/mysql/www.paypalobjects.com/en_GB/i/scr/pixel.gif	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:36:43	1713/1713	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/link.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/link.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:43	555/555	URF---	200	added ('OK%20(cached)')	image/gif		http://cdn.tutorialspoint.com/images/hits.gif	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/hits.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:44	183/183	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/list-icon.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/list-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:49	291/291	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/icon-bullet.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:49	3866/3866	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/sprite.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/sprite.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:49	2544/2544	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/controls.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/images/controls.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
13:36:52	268/268	---M-Z	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2005:42:54%20GMT	http://www.tutorialspoint.com/mysql/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/index.html	(from http://connect.facebook.net/en_US/sdk.js)
13:36:52	211/211	---M-Z	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2005:42:54%20GMT	http://www.tutorialspoint.com/mysql/dialog/	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/dialog/index.html	(from http://connect.facebook.net/en_US/sdk.js)
13:37:07	1995171/1995171	---M--	200	added ('OK')	application/pdf	etag:%22305266-1e71a3-5139c073fc940%22	http://www.tutorialspoint.com/mysql/mysql_tutorial.pdf	/home/faji/websites/mysql/www.tutorialspoint.com/mysql/mysql_tutorial.pdf	(from http://www.tutorialspoint.com/mysql/mysql_pdf_version.htm)
13:37:08	13793/13793	---M--	200	added ('OK')	image/png	etag:%223009b3-35e1-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept.png	/home/faji/websites/mysql/cdn.tutorialspoint.com/theme/img/home-concept.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
